0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0037788616064125,1.0084360506723498,0.9988673918128957,0.9204070282938553,1.0000075204054355,0.9762055769618893,0.9399901889068331,0.8534807389226909,0.7497770239371162,0.8424541384369129,0.9428618883986437,-0.3018360467782864,-0.45549484432209925,-0.7171044438879857,-0.8203337529204243,-0.40137647828901496,-0.5411300845060846,-0.6430152969439586,-0.7852150770726593,-0.9096570869415127,-0.8606296028255005,-0.7807943304213837,-0.7019428148281193,-0.5529412063502482,-0.2817629479249036,-0.10007327537342725,-0.5986310421164165,-0.43507549245580285,-0.2969748919628718,-0.06826566185002811,0.15988006300439864,0.018175464388590152,-0.16206755797725472
0.9943591277777811,1.0055990465507232,1.0076308263074087,0.9354262052298455,0.9950046037889332,0.9778197389076528,0.9468522939448243,0.8684754545084385,0.7725178898183906,0.8609786969935677,0.9556556141940289,-0.26450426408602123,-0.4211949325154617,-0.6887278147842489,-0.7975447851228935,-0.36630411169374283,-0.5100354638062813,-0.6156415183748672,-0.7645995563798155,-0.8961743359494815,-0.8420814279960118,-0.7561957735977152,-0.7298548636917568,-0.5844041140352588,-0.3189030115231565,-0.13788142010694968,-0.6287004920951881,-0.46778427510136833,-0.3312107755699549,-0.1038758981286178,0.12365644613109385,-0.018897268997551522,-0.1994598405963109
0.9835264326638243,1.0013330629881951,1.0149624217014925,0.9491161158574966,0.9885878576055931,0.9780444162033679,0.9523688689239695,0.8822360190434374,0.7941609647529827,0.8782797975239219,0.967091399426351,-0.22679667567495476,-0.3862965075069106,-0.6593724254054721,-0.7736224467791912,-0.3307113194121957,-0.47821609971610335,-0.5873928783556965,-0.7428974978858083,-0.881418072149474,-0.8223365823105805,-0.7305225556901309,-0.756729756988867,-0.6150365554812811,-0.35558999629601595,-0.1754936690783033,-0.6578765381933946,-0.49982831648726256,-0.36497599056827146,-0.13933852115762366,0.08725710739649475,-0.05594321521333904,-0.23656884373621548
0.9712960459130224,0.9956441123737463,1.0208517681678733,0.9614573095686237,0.9807661994181542,0.9768792089961303,0.9565320762831405,0.8947428780047882,0.8146754926823802,0.8943328597672416,0.9771530071553,-0.18876684988830672,-0.3508491554709034,-0.6290801121318284,-0.7486007817265514,-0.2946486552408992,-0.44571719938017373,-0.5583095199965347,-0.7201397414344645,-0.8654092639462169,-0.8014232038274722,-0.7038113561734932,-0.7825291960247147,-0.6447949569028434,-0.3917716560360413,-0.21285652784206832,-0.6861175441772546,-0.5311620096159553,-0.39822255628660386,-0.17460313657031826,0.05073377126384015,-0.09290965593976559,-0.2733416509818024
0.9576853241334021,0.9885402694601206,1.0252903568598093,0.9724321923354352,0.9715507056997857,0.9743257575700445,0.9593360002237424,0.9059782584314863,0.8340323225564454,0.9091149797928106,0.9858259127359692,-0.15046869894198103,-0.3149031964505146,-0.5978938697035711,-0.7225153260616852,-0.2581671536422996,-0.41258485987008225,-0.5284327742357364,-0.6963586269659113,-0.848170661209698,-0.7793709779685429,-0.6761000491662872,-0.8072166251914185,-0.6736370730096047,-0.4273964871562359,-0.24991686627374693,-0.713383552057484,-0.56174089769996,-0.4309032259880041,-0.20961963146556967,0.014138338653256439,-0.12974400182426493,-0.30972586356967996
0.9427137341430846,0.980031679351377,1.028271892874934,0.9820251732828438,0.9609546747602938,0.9703877717212962,0.9607766544087479,0.9159261942565812,0.8522039471416977,0.9226051597155195,0.993097811934259,-0.11195668274978435,-0.27850972597462487,-0.5658579026586245,-0.6954031027130366,-0.2213187148461452,-0.37886618708582825,-0.49780509703089426,-0.6715879486809455,-0.82972676193107,-0.7562111675097687,-0.6474278299063969,-0.830757051393299,-0.7015219533767504,-0.4624139902163072,-0.2866220705698014,-0.7396359599141464,-0.5915215846354673,-0.4629715573778521,-0.24433824557563114,-0.022477185210623876,-0.16639399220574658,-0.3456699820278598
0.926402556607424,0.9701304354061245,1.0297922741641519,0.99022267470401,0.9489931731572054,0.9650708512785825,0.9608519915152341,0.9245725489025147,0.869164542394663,0.9347843175438793,0.9989585893826245,-0.07328565404424528,-0.24172051157288332,-0.5330178038219661,-0.667302666860351,-0.18415590661605782,-0.3446091794251341,-0.46647001018174444,-0.645862907046169,-0.8101037752978714,-0.7319767277288793,-0.6178355525184285,-0.8531169025631745,-0.7284099238332385,-0.4967744703421821,-0.32292000784365316,-0.7648372665411457,-0.620461671853446,-0.49438198133348743,-0.2787096418563423,-0.05906076709678779,-0.20280758981499586,-0.38112303686419013
0.9087748470173939,0.9588505582218664,1.029849307946351,0.9970130344444116,0.9356829986470485,0.9583824716157752,0.9595619062837003,0.9319050353155882,0.8848900066737547,0.9456351248246615,1.0033998642750583,-0.03451051108257236,-0.20458781049040203,-0.4994203440030945,-0.638253992641344,-0.1467314496464068,-0.3098624821376431,-0.434472043386721,-0.619220058663402,-0.789329585754247,-0.7067021655027282,-0.5873654377177294,-0.8742643359348213,-0.7542627477314623,-0.5304289639432501,-0.35875904180306184,-0.7889515490006415,-0.6485199894781288,-0.525089862896976,-0.31268497665218314,-0.09556042091950337,-0.23893295932192785,-0.41603442655732364
0.8898556678084907,0.9462080819225954,1.028442786231327,1.002386551679958,0.921043085116057,0.9503321449016264,0.9569082318267397,0.937913233539259,0.8993579943377279,0.9551420788307611,1.0064151196541606,0.004313761145582766,-0.16716434319963167,-0.46511318489806064,-0.6082983265866712,-0.10909833556618873,-0.2746753952635675,-0.4018566691990158,-0.5916972643313898,-0.7674337152993483,-0.6804233438820648,-0.5560606523893858,-0.8941694289540714,-0.779043738722963,-0.5633296013332608,-0.39408822509328273,-0.8119447495498654,-0.6756567496380553,-0.5550515626277197,-0.34621596920786607,-0.1319242790383756,-0.2747187349486908,-0.4503544672647707
0.8696720240706105,0.9322210202299311,1.0255747580676735,1.0063356105511796,0.9050944309331247,0.9409313889940822,0.9528947374256165,0.9425886055760143,0.9125479451371794,0.963291702511936,1.008000151957383,0.043131917509831495,-0.12950332006722098,-0.43014498750186597,-0.5774782000206673,-0.07131016273158405,-0.23909796953722232,-0.3686702347683859,-0.5633336353758992,-0.744447279959447,-0.6531775456630096,-0.5239655327639795,-0.912803941580438,-0.8027177001627033,-0.5954297705658032,-0.42885741053051063,-0.833784268201536,-0.7018334194568551,-0.5842245026572259,-0.37925497020011273,-0.16810066517772848,-0.31011415684892496,-0.4840346191934
0.8482525688121677,0.9169092379859798,1.0212494159817314,1.0088546463874826,0.8878596536998157,0.9301935444991474,0.9475271268946555,0.945924507420855,0.924441114412704,0.9700724912569543,1.0081528979926833,0.08188869001112702,-0.0916583019467102,-0.39456553876740996,-0.5458374484014233,-0.033420802237772024,-0.20318083191681785,-0.3349598983136098,-0.5341694780648087,-0.7204029438693985,-0.6250035507925786,-0.4911258419049161,-0.9301412588232906,-0.8252509360392646,-0.6266838772143195,-0.46301719798605667,-0.8544388514620384,-0.7270127125823245,-0.6125672285810414,-0.41175502935604436,-0.20403817054330178,-0.34506894046437075,-0.5170270560877647
0.82562762629094,0.9002944482299194,1.0154728405299063,1.00994005282413,0.8693630599725286,0.9181337962295362,0.9408130295564299,0.947916198482144,0.9350206018984125,0.975474766056523,1.0068730339441232,0.1205290934776845,-0.053683032297202594,-0.3584254769700159,-0.51342106665674,0.004516050040405624,-0.16697496358217825,-0.30077356538278105,-0.5042462362209423,-0.6953348746725017,-0.5959414480736622,-0.4575883744677705,-0.9461567197686204,-0.8466114159327119,-0.6570473635598869,-0.49651898616738843,-0.8738791100129305,-0.7511588326473525,-0.6400394641736443,-0.44366996226119976,-0.23968572722590725,-0.37953331798285883,-0.5492846594763491
0.8018293925244931,0.8824002792030254,1.0082531358831226,1.0095902450378522,0.8496310059697715,0.9047693102175789,0.9327619858583284,0.948560848434388,0.9442713744658827,0.9794907814061751,1.0041622089008224,0.1589983087995564,-0.015631439246111687,-0.32177605277977933,-0.4802750771065603,0.04244663260382859,-0.13053175487923113,-0.26615981792175303,-0.47360643236454336,-0.6692786964079189,-0.5660324665658435,-0.4234006163418913,-0.9608277013240424,-0.8667688399569123,-0.6864770831033377,-0.5293151679312881,-0.8920776385735956,-0.7742375553383458,-0.6666021679365702,-0.47495441606984196,-0.2749926780579608,-0.41345831484032775,-0.5807615925589258
0.7768917924859455,0.8632522022272113,0.9996006413482056,1.0078057521457249,0.8286917048271835,0.8901191475288185,0.9233854352170382,0.9478575412532845,0.9521802855507667,0.9821148822483454,1.0000244037545158,0.19724156427406034,0.02244236162377023,-0.2846692845502388,-0.44644655638137554,0.08031687327988032,-0.09390306226505392,-0.23116784241418897,-0.4422936073951254,-0.6422714368600677,-0.5353190665814741,-0.38861104742229213,-0.9741333567600023,-0.8856945638509764,-0.7149313567979619,-0.5613591957643461,-0.9090085781070599,-0.7962160852637579,-0.6922175928028442,-0.5055639338581562,-0.3099088486906963,-0.44679581566686644,-0.6114133563322186
0.7508502048687632,0.8428774041939624,0.9895277438374386,1.0045891468240542,0.8065748175659245,0.8742040890043289,0.912696703067282,0.9458072764036497,0.9587360953558982,0.9833433993288616,0.9944656463916025,0.23520443986943224,0.06048423538161551,-0.24715801874698087,-0.4119836234556521,0.11807283495852601,-0.05714098623271574,-0.19584736329253846,-0.41035225866012587,-0.6143514737920741,-0.5038449696147498,-0.35326929362793213,-0.9860546447381878,-0.903361639575573,-0.742369725090455,-0.5926055233684014,-0.9246476525244436,-0.8170631027716074,-0.7168493397747387,-0.5354550177435204,-0.3443846215638213,-0.47949842971411005,-0.6411963527636676
0.7237415392676433,0.821304799702282,0.9780486666923712,0.9999449633497296,0.7833116156152887,0.8570466873139783,0.9007109800785202,0.9424129674183362,0.9639294885043528,0.983174527614854,0.9874936893374693,0.27283310494039653,0.09844016948601876,-0.2092956066813546,-0.37693527070175586,0.15566105453884754,-0.020297691133391197,-0.16024857457068606,-0.37782777660952865,-0.5855584826087792,-0.4716549329624852,-0.31742565288176805,-0.9965746442080338,-0.919744969188298,-0.7687530600110176,-0.6230096926479686,-0.9389726701541302,-0.8367489961805838,-0.7404624055078298,-0.5645851908088035,-0.37837100589557077,-0.5115195946523651,-0.6700680364557005
0.695604390695138,0.7985650733423869,0.9651796458589755,0.9938797702813789,0.7589352733605961,0.8386713704126639,0.8874452975552005,0.9376794378596295,0.9677530855518314,0.9816084568088445,0.9791183158669636,0.31007414250811116,0.13625624889185387,-0.17113573035132984,-0.3413512539522577,0.1930282077091297,0.01657450339263833,-0.12442206484505593,-0.3447663803482865,-0.5559333808038358,-0.43879461957662336,-0.2811308613623605,-1.0056785332032474,-0.9348213222342382,-0.7940439155076421,-0.6525285163291175,-0.9519634810697247,-0.8552458738052984,-0.7630232327101405,-0.5929130575113383,-0.41181970474799234,-0.5428138372322183,-0.6979874545046009
0.6664788296823736,0.7746905741882681,0.9509390687956688,0.9864022267392457,0.7334805713278688,0.8191043071642725,0.8729185054898657,0.9316134144352252,0.9702014520689752,0.9786474774128842,0.9693515890786728,0.34687450561698,0.17387868435767262,-0.13273258950103836,-0.30528212862527115,0.23012098924109248,0.053423117581990844,-0.08841874371116185,-0.3112150520360515,-0.5255182674880913,-0.4053107068658292,-0.2444364501831202,-1.0133533352993536,-0.9485692585459349,-0.8182064792946269,-0.6811200981139717,-0.9636015605689586,-0.8725274247462607,-0.7844997617786996,-0.6203983623991685,-0.4446831845808803,-0.5733367705470518,-0.7249151388955498
0.6364061616278354,0.7497151956959023,0.9353472334045252,0.9775229834786455,0.7069835469692264,0.7983732494204828,0.8571512484531565,0.9242235173250446,0.9712711082526257,0.9742958374566147,0.9582074876240615,0.3831818639960523,0.21125399823994437,-0.09414088410792149,-0.2687792024117561,0.26688663114990546,0.09019576436862978,-0.052289773358511926,-0.2772214700324804,-0.49435636308305897,-0.3712508612051454,-0.20739477103383602,-1.019588025623884,-0.9609691939358415,-0.8412063492965991,-0.7087437810668873,-0.973870178119127,-0.8885690137891072,-0.8048614750946411,-0.6470020472925586,-0.4769147451695628,-0.6030449762514667,-0.7508127165902212
0.6054290477268017,0.7236743993902773,0.9184261901600353,0.9672546153753896,0.6794817333768006,0.7765076084704924,0.840165933641294,0.9155202479595025,0.9709605349882613,0.9685596514356158,0.945701675839056,0.41894475363265943,0.24832913087267586,-0.055415463662851085,-0.23189435153030574,0.3032731005921778,0.12684027370471163,-0.016086496917962538,-0.24283394105819592,-0.46249195030615803,-0.336663489758281,-0.17005847681633754,-1.0243738013594526,-0.972003530262952,-0.8630107264971827,-0.735360263845081,-0.9827548339689737,-0.9033478821752022,-0.8240794367233281,-0.6726863069013015,-0.5084685846820991,-0.63189616167733,-0.7756431990227156
0.5735916018366818,0.6966052281566343,0.9001999394372664,0.9556116957545275,0.6510143636411327,0.7535385172319337,0.8219866967421652,0.9055159741903487,0.9692701740001685,0.9614470406406318,0.9318518509359685,0.45411236706059566,0.2850514019449344,-0.01661123064681659,-0.1946799391418828,0.33922871251944325,0.1633045807688968,0.020139638596589668,-0.20810133163697161,-0.4299703113621658,-0.30159765803513344,-0.1324804148902531,-1.0277039688972738,-0.981656630101564,-0.8835887087904452,-0.7609317566126403,-0.990243076160573,-0.916843098000826,-0.8421263353387517,-0.6974146425533728,-0.5392998626379987,-0.6598493826054942,-0.799371436045711
0.5409391268762321,0.6685461730998202,0.880694492754804,0.9426108145321405,0.621621990121553,0.7294986559433114,0.8026393705666515,0.8942249126637298,0.9662024264013972,0.9529681848758691,0.9166778737148279,0.4886345968503348,0.3213685737674821,0.022216660964761648,-0.15718885327759072,0.3747021562953289,0.19953678081606196,0.056337155775512376,-0.17307299871812765,-0.3968376611681167,-0.26610320326207765,-0.09471400307943197,-1.029573723726567,-0.9899147468672982,-0.9029111537195602,-0.7854219612545451,-0.9963241464168805,-0.9290354367593714,-0.8589765263421608,-0.7211519139455981,-0.5693647652332768,-0.686864981613788,-0.8219638706353903
0.5075179219060775,0.6395370667334526,0.8599375980157044,0.9282704586957826,0.5913462157848366,0.7044221203436191,0.7821514502060816,0.8816631085280741,0.9617616513706564,0.9431351528825297,0.9002013558619324,0.5224623932271859,0.35722904095013813,0.06101290760840895,-0.11947442239231966,0.4096430356189333,0.23548539121238649,0.0924546158277864,-0.13779871944179978,-0.3631410819298747,-0.23023064916704797,-0.0568131167435574,-1.029980315133263,-0.9967661076835881,-0.9209505056241077,-0.8087960363034551,-1.0009892514037688,-0.9399075115560032,-0.8746060660338646,-0.743864389086271,-0.5986205694407779,-0.712904503715475,-0.843388239118369
0.47337543493050543,0.6096191140962999,0.8379586386167271,0.9126109608105519,0.5602299893621577,0.6783445151963428,0.760552050770268,0.867848412699989,0.9559541604819247,0.9319618438520336,0.8824455279135647,0.5555478153087461,0.3925818962787993,0.09972240824027974,-0.08159022841936583,0.44400190983970106,0.27109941256692904,0.12844069198247063,-0.10232862036477286,-0.3289284586260801,-0.19403095283980068,-0.018831565764186584,-1.0289232502392491,-1.0022010103750965,-0.9376810468570037,-0.8310207323911821,-1.0042318992018562,-0.9494439277632694,-0.8889927427527349,-0.7655197923352133,-0.6270257018558407,-0.7379308910122294,-0.8636139621493732
0.43856029259454443,0.5788348737162865,0.8147888342750473,0.8956545680855655,0.5283177045185314,0.6513029687538457,0.737871864606163,0.8528004565850481,0.9487882066032188,0.9194641261266655,0.8634355988444178,0.5878438174483925,0.42737688951347436,0.13829027688401854,-0.04359005712776494,0.47772990494723166,0.30632821604194993,0.16424424649137845,-0.06671310634626294,-0.29424841033963467,-0.15755547488399055,0.019176875717740936,-1.026404110042934,-1.0062117632297614,-0.9530791111590643,-0.852064510957799,-1.0060476094657604,-0.9576311847957913,-0.9021161110975376,-0.7860873502387826,-0.6545397962635803,-0.7619086512426717,-0.8826124745621569
0.40312199877626315,0.5472281037796876,0.7904612244175241,0.8774254224114092,0.4956547595890393,0.6233359286484492,0.7141431210703665,0.8365406241150132,0.9402739719405185,0.9056598341382124,0.8431987672444352,0.6193043808538762,0.4615645249380034,0.17666165690332544,-0.005527928895089161,0.5107788889460251,0.34112165788000104,0.1998144023317667,-0.031002788960473555,-0.2591502188707372,-0.12085608144042152,0.057158115113839676,-1.0224263796301383,-1.0087926287176867,-0.9671228813208497,-0.8718974935163146,-1.0064336485350636,-0.964457586528447,-0.91395752340213,-0.8055378351545374,-0.6811237530697775,-0.7848037526977889,-0.900356882358274
0.36711080067538726,0.5148436739173803,0.7650103779737931,0.8579494277224035,0.4622873873486843,0.5944830640267711,0.6893995416412437,0.8190920212990661,0.9304235557054716,0.8905685838806116,0.8217637885036063,0.6498848480713209,0.49509624008123,0.2147819058726023,0.032542021336748786,0.5431019785696682,0.3754303273595221,0.23510061163444188,0.004751585526348294,-0.22368375968331733,-0.0839850004262838,0.09505799191999519,-1.0169956487467062,-1.009939913998611,-0.9797922838463966,-0.890491449059149,-1.0053893659183493,-0.9699133913862918,-0.9245001532756827,-0.8238436068254121,-0.7067397960221506,-0.806583583454324,-0.9168217804236002
0.3305778590432103,0.481727598664802,0.7384723496980347,0.8372542149281912,0.42826298227600035,0.5647853670527241,0.6636762884747098,0.8004794434799327,0.9192509568563033,0.8742117471376296,0.7991609405829128,0.6795418777996404,0.5279244308944184,0.25259692035110903,0.07056572145303057,0.5746534284066078,0.4092055455250548,0.270052729112344,0.04049920827305194,-0.18789943317102517,-0.046994583230413854,0.13282275821604847,-1.0101197368428507,-1.0096520295592182,-0.9910692700491389,-0.9078199363812193,-1.0029164106826067,-0.9739909125777755,-0.9337290175870514,-0.8409786517529819,-0.7313515236852745,-0.8272171639072123,-0.9319836987989566
0.293575203766371,0.4479269838923657,0.7108848689302968,0.8153691997748508,0.3936300814689096,0.5342851148108743,0.6370099140419536,0.7807293401605102,0.9067720520962725,0.8566125785153013,0.7754223704185924,0.7082332576885328,0.5600024192450496,0.29005306699013117,0.10848917989141273,0.6053882909687067,0.44239927116180755,0.3046210868925249,0.07618927994976399,-0.15184809172065084,-0.009937326336273564,0.17039891771260565,-1.0018084614549034,-1.0079294031374118,-1.0009379359204253,-0.9238583796662584,-0.9990183724376149,-0.9766843859726795,-0.9416310009344763,-0.8569186201102715,-0.7549239603756182,-0.8466752521790237,-0.9458212881311935
0.2561554137676733,0.4134898607135864,0.6822872481063917,0.7923255261899925,0.35843789476790294,0.5030256479724086,0.6094383127724411,0.7598697773289267,0.8930045736641111,0.8377961591106067,0.7505819890737453,0.7359181129918375,0.5912845791957335,0.3270970347862811,0.14625847133110517,0.6352627232267075,0.47496426684879817,0.3387565629283431,0.11177108293283838,-0.1155809655172802,0.02713405454350482,0.2077329361148322,-0.9920735267595094,-1.0047744399093188,-1.0093842828926685,-0.9385839975210947,-0.9937006179946083,-0.9779899148212072,-0.9481948757007822,-0.8716408602617625,-0.7774236081468272,-0.8649302136541083,-0.958314925188576
0.21837155044847512,0.37846512012039885,0.6527200939559452,0.768155927640217,0.32273624606633655,0.47105131300155567,0.5810006670645119,0.7379303975319874,0.877968086180482,0.8177892077045485,0.7246750449834736,0.7625571863156442,0.6217264910139298,0.363676091934114,0.18381988682074976,0.664234409347108,0.5068543112880951,0.37241064762664516,0.14719405349103984,-0.07914959136211759,0.06416681897944862,0.24477161235374267,-0.9809287367641211,-1.0001916111343248,-1.016396185890058,-0.9519758144609646,-0.9869706554134446,-0.9779056242896476,-0.9534113146911548,-0.8851244510230246,-0.798818494818361,-0.8819560266839949,-0.9694466573372146
0.18027732778321695,0.34290254248423013,0.6222253190682716,0.7428947081953828,0.28657590282712864,0.4384075603372498,0.5517373880345248,0.7149423778452942,0.8616839582164036,0.7966200866926715,0.6977381840532157,0.7881127098558651,0.6512849303261049,0.39973835550872727,0.22112008923928153,0.6922623214902304,0.5380241443585254,0.40553551544559563,0.18240785362315862,-0.042605741105387555,0.10110840608154263,0.28146247201768115,-0.9683900376390817,-0.9941874728103339,-1.0219636745769989,-0.9640147974346621,-0.978838224317359,-0.9764317046957747,-0.9572729034801188,-0.8973502314684504,-0.8190782171110126,-0.8977284927742111,-0.9792006560708946
0.14192699090017757,0.30685270899835143,0.5908463044816338,0.7165777839153774,0.25000843227696146,0.4051408516434611,0.5216900587714032,0.6909383855910298,0.8441753299806896,0.7743189082716325,0.6698097592264232,0.8125482703247311,0.6799178536729689,0.43523265349535134,0.25810610314239757,0.719306471575734,0.5684294080137381,0.43808409555577993,0.21736244249605352,-0.006001346197826595,0.13790636918096616,0.3177534967225817,-0.954475261224906,-0.9867705626713188,-1.0260789579769831,-0.9746838870577718,-0.9693149038526935,-0.9735702596571971,-0.9597741543271817,-0.9083008280870808,-0.8381739837828595,-0.9122252774525966,-0.9875632559490017
0.10337499967024207,0.27036683323525934,0.5586277386856014,0.6892425920084844,0.21308573746654824,0.3712984363123239,0.49090137872118256,0.6659525318075916,0.8254670813326169,0.7509174278870808,0.640929616744343,0.8358290729352886,0.7075845437333302,0.470108437253127,0.2947253249548236,0.7453283139218415,0.5980268486533074,0.4700101356579659,0.2520081476056102,0.03061157746817668,0.17450834401510754,0.3535929366842235,-0.939204072605529,-0.9779513769685888,-1.0287361759387263,-0.9839679169633039,-0.9584140513883882,-0.9693252849656305,-0.9609115143791466,-0.9179606794131994,-0.8560786588007898,-0.9254257719021833,-0.9945225534285633
0.06467603300372059,0.23349672099816635,0.5256153464412389,0.6609279532530998,0.17586011515313435,0.3369283367124001,0.4594151017964723,0.6400203227554551,0.8055857982433049,0.7264488617348202,0.6111387008413027,0.8579221421299783,0.7342457279358615,0.5043160898906778,0.3309256937648494,0.7702910453449133,0.626774477279285,0.5012682655497134,0.2862957354707534,0.06718100138802569,0.2108622796828657,0.3889297700023429,-0.9225981751336967,-0.9677424489340284,-1.0299314363319119,-0.9918536470179462,-0.9461511604980463,-0.9637028139916838,-0.9606833673461845,-0.9263160582262059,-0.8727667996313268,-0.9373111414176812,-1.0000684708436405
0.025885138602478798,0.1962947885340481,0.491855951582842,0.6316740682195926,0.1383845530729707,0.30207942987500636,0.42727597090507646,0.6131786095559477,0.7845597338696398,0.7009479222077892,0.5804792013182947,0.8787961344683696,0.7598635400953883,0.537807118266989,0.3666558146104305,0.7941592765828612,0.6546314757476039,0.5318140649761445,0.32017648155004635,0.10365495736016875,0.24691659313934297,0.42371397306354197,-0.9046812730708513,-0.956158328629436,-1.0296630698498286,-0.9983298828300208,-0.9325438296558317,-0.9567109056226094,-0.9590900358812203,-0.933355091105992,-0.8882146912298046,-0.9478645153471293,-1.0041931743818335
-0.012942462288975087,0.15881394110757743,0.45739760002643065,0.6015225372657368,0.10071246502968571,0.2668013021910963,0.39452965609472673,0.5854655358153896,0.7624187667523937,0.6744508943684178,0.5489948032792674,0.8984212724825568,0.7844015298365592,0.5705339671159139,0.4018649280818536,0.8168989034801234,0.6815581828117531,0.5616041283288492,0.35360223939948654,0.13998161357388242,0.2826200738673242,0.4578961762126553,-0.8854788101935829,-0.9432154709441358,-1.0279315671423435,-1.0033874653475872,-0.9176113685098094,-0.9483594850028495,-0.9561337844235747,-0.939067775214874,-0.9024003803262726,-0.9570709682357377,-1.0068909794919216
-0.05175166320623056,0.12110741305488229,0.4222893373414281,0.5705162392598201,0.06289727194495534,0.2311440404140342,0.36122269268587076,0.5569204833166813,0.7391943597353011,0.6469954841072324,0.5167303759930353,0.9167696352774906,0.8078248142609352,0.6024500069572027,0.43650295016889656,0.838477559254882,0.7075163130651527,0.5905961227492633,0.38652550915951445,0.17610934891833446,0.3179219039640427,0.4914276044263089,-0.865017972071262,-0.928932227315814,-1.0247393442986288,-1.007019189428713,-0.9013748311998391,-0.9386603534791851,-0.9518188154351325,-0.9434459924761931,-0.9153037086536326,-0.9649173880712748,-1.008157980419341
-0.09048740068263295,0.0832287524743168,0.38658097123078317,0.5386992022631124,0.024992569847030507,0.195158258320609,0.32740241293804706,0.5275840160739189,0.7149195167114636,0.6186206527764743,0.48373163440271827,0.933815266618831,0.8301001548882649,0.6335098661799536,0.4705206513133962,0.8588647707748284,0.7324690555554443,0.6187488473176924,0.4188995051270902,0.2119868240138623,0.35277190623251287,0.5242605798591747,-0.8433278659361986,-0.9133289073625822,-1.0200908374107354,-1.0092198535765045,-0.8838573406218595,-0.927627313876053,-0.9461512602557385,-0.9464835212010069,-0.9269063407253226,-0.9713925590089836,-1.0079922142618918
-0.12909454580831914,0.04523182056545076,0.350323178742835,0.5061166128855681,-0.012947640979052395,0.1588951481822831,0.2931168760987898,0.49749782278935156,0.6896287341364268,0.5893666781352072,0.45004536249232396,0.9495339567792377,0.8511959023711628,0.6636695316421942,0.5038697409487651,0.8780315874550642,0.7563809593296753,0.6460222952750149,0.45067822215632286,0.24756305389548736,0.38712063922440987,0.556348647927982,-0.8204394109709204,-0.8964277229366114,-1.0139927103850288,-1.009986353834332,-0.8650839464760124,-0.9152761075119586,-0.9391391713738032,-0.9481760449456726,-0.9371917880319109,-0.9764873173596151,-1.006394010420305
-0.16751816242189202,0.0071706426897365895,0.3135675768781781,0.4728148102828103,-0.05086932549849441,0.1224062903644555,0.2584148027397118,0.46670465758324337,0.6633579507761124,0.559275192498467,0.4157195807720952,0.9639032510227211,0.8710820311804678,0.6928861418942427,0.5365028268677763,0.8959505811671639,0.7792179674175715,0.6723777112363358,0.48181650096404044,0.2827874828136662,0.42091928942105805,0.5876462046315571,-0.7963850886008316,-0.8782526738702031,-1.0064537187724167,-1.0093176371505852,-0.8450812556686708,-0.9016242577820265,-0.9307925139760463,-0.9485211585472825,-0.9461454335897763,-0.980194481919523,-1.003365785403649
-0.20570374354292892,-0.030900732405697105,0.2763664504894191,0.438841139862828,-0.08871874976623771,0.08574347524216426,0.22334550779234844,0.435248279152481,0.636144498401516,0.5283889932093846,0.3808031553991846,0.9769027359156784,0.8897302844761735,0.721118055800988,0.5683734857966299,0.9125962982184104,0.8009476313380832,0.6977776426057196,0.5122700923805523,0.31761005597000314,0.4541197459631147,0.6181085745708682,-0.7711989923727484,-0.8588295520704747,-0.997484506290406,-1.0072146256594579,-0.8238775484521715,-0.8866911065802466,-0.9211231503980668,-0.9475183715330319,-0.953754554371517,-0.9825087391724968,-0.9989117299700507
-0.2435970835475213,-0.06892822669113642,0.23877256381805104,0.40424383932057445,-0.12644222276627382,0.048958764202078404,0.18795882747340287,0.40317338864190505,0.6080270497130843,0.49675190508583394,0.3453455409814026,0.9885140529227767,0.907114207961068,0.7483251769839566,0.5994364369236679,0.9279452697183409,0.8215391466352201,0.7221859930301785,0.5419957202680201,0.35198128834375897,0.4866748442536005,0.6476925062254288,-0.744916969375255,-0.8381859812699287,-0.9870977408020091,-1.0036802762442414,-0.8015030469520659,-0.8704979108372988,-0.9101448205035804,-0.9451691089099242,-0.9600083380568408,-0.9834267493394339,-0.9930380472068324
-0.281144229688993,-0.1068577589745869,0.2008393013536549,0.3690720575654698,-0.1639859673965001,0.012104498782833858,0.15230504667423117,0.3705255662128863,0.5790455614722423,0.46440886016294913,0.3093970612850525,0.9987206776705507,0.9232090883723593,0.7744689603737762,0.6296475856890948,0.9419756445665954,0.8409632357251187,0.7455680772452961,0.570951142918058,0.38585233548953174,0.5185383993281663,0.6763561506011694,-0.7175764479815604,-0.8163513293977714,-0.9753082617274291,-0.9987196432545626,-0.7779896771700958,-0.8530677345079509,-0.8978731239195266,-0.9414767091309443,-0.9648978969617713,-0.9829472594911144,-0.9857532118862219
