0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.9523691593257231,5.55899130610726,-6.511360465432979,-0.022015460463651316,0.010765138314350553,0.01125032214930144,-0.021112415273834506,0.013569034045926909,0.007543381227907542,3.6133883191175187,10.130254382540691,-13.743642701658192,-0.00844496610953363,0.005427613618370741,0.0030173524911634164,-0.008007829654192222,0.006226116022737593,0.001781713631454962,0.7839110246966952,1.2850503442212415,-2.068961368917933,-0.08808612619611766,0.06848727625011097,0.019598849946010688,-0.07773002752760938,0.08034453169096878,-0.0026145041633576227,0.7839110246966952,1.2850503442212415,-2.068961368917933,-0.08808612619611766,0.06848727625011097,0.019598849946010688,-0.07773002752760938,0.08034453169096878,-0.0026145041633576227,0.9393710797519149,1.1243612808393035,-2.0637323605912177,-0.07773002752760938,0.08034453169096878,-0.0026145041633576227,-0.06582963178371859,0.090408320222513,-0.024578688438790408,0.9393710797519149,1.1243612808393035,-2.0637323605912177,-0.07773002752760938,0.08034453169096878,-0.0026145041633576227,-0.06582963178371859,0.090408320222513,-0.024578688438790408,-9.229207032317257,-4.868535073218164,14.097742105535382,-0.005984511980338114,0.00821893820204675,-0.00223442622170833,-0.006888192879724309,0.007911103450767787,-0.0010229105710435338,-4.000485675619832,-3.1727428423490003,7.173228517968814,-0.01722048219931005,0.019777758626918884,-0.0025572764276087234,-0.0197359607824954,0.018396376422058935,0.001339584360435353,-0.9303536988620716,-5.56975644442161,6.500110143283677,-2.6314617784084278,-4.59025972409773,7.221721502506145,-3.9807497148373368,-3.191139218771059,7.171888933608379,-5.204612681618392,-1.7234810929468505,6.928093774565221,4.060190333843844,5.994023433069518,-10.054213766913353,13.639739055219344,3.6407692133303478,-17.280508268549628,-1.830443982073298,1.4229295925056817,0.4075143895675808,-2.3941460878505154,3.2874528429193504,-0.8933067550689202
0.6890350266432272,5.717456186269382,-6.406491212912604,-0.021989261296520957,0.010033607008324452,0.011955654288194895,-0.021228535738857524,0.012935828456071219,0.008292707282786527,3.0913142399249995,10.500753338621774,-13.59206757854676,-0.008491414295542829,0.005174331382428399,0.0033170829131149437,-0.008098852042344423,0.006008667486321784,0.002090184556023056,0.7103691591998154,1.3462171109943468,-2.056586270194158,-0.08908737246579213,0.06609534234953607,0.022992030116260054,-0.07948002367741136,0.07865289816142873,0.0008271255159879587,0.7103691591998154,1.3462171109943468,-2.056586270194158,-0.08908737246579213,0.06609534234953607,0.022992030116260054,-0.07948002367741136,0.07865289816142873,0.0008271255159879587,0.869329206554639,1.1889113146714905,-2.05824052122613,-0.07948002367741136,0.07865289816142873,0.0008271255159879587,-0.06828502646188639,0.08944644406611868,-0.02116141760422785,0.869329206554639,1.1889113146714905,-2.05824052122613,-0.07948002367741136,0.07865289816142873,0.0008271255159879587,-0.06828502646188639,0.08944644406611868,-0.02116141760422785,-8.809935079134105,-5.3726804285082626,14.182615507642328,-0.006207729678353258,0.008131494915101845,-0.0019237652367478653,-0.007077705917536425,0.007777851304214101,-0.0007001453866779528,-3.772508466771569,-3.413635173841478,7.1861436406130315,-0.017694264793840064,0.019444628260534613,-0.0017503634666944379,-0.02009309594082198,0.017924692272226928,0.0021684036685942765,-0.6670457653467062,-5.727489793277706,6.394535558624409,-2.372559263247372,-4.801407312190892,7.173966575438255,-3.752415370830747,-3.4315598661137043,7.183975236944437,-5.012654641651158,-1.9862677342315331,6.99892237588267,3.708088805868937,6.2969001478362605,-10.004988953705189,13.17479144407328,4.311020577421589,-17.48581202149481,-1.851239287369637,1.373219616611408,0.47801967075824336,-2.48342016922777,3.2524580973823163,-0.7690379281546029
0.42472174274187213,5.867796198682002,-6.2925179414238706,-0.0219318192552915,0.009287826985672432,0.012643992269617543,-0.02131449133706595,0.012284244191272276,0.009030247145793258,2.564847235370627,10.856330133881176,-13.42117736925179,-0.008525796534826185,0.004913697676508844,0.0036120988583177027,-0.00817836550099263,0.005782680268032525,0.0023956852329606315,0.6358178202559753,1.4054708254064343,-2.0412886456624055,-0.08996202051092217,0.06360948294835467,0.02635253756257505,-0.08111707435549942,0.07684949451434164,0.004267579841162217,0.6358178202559753,1.4054708254064343,-2.0412886456624055,-0.08996202051092217,0.06360948294835467,0.02635253756257505,-0.08111707435549942,0.07684949451434164,0.004267579841162217,0.7980519689669744,1.2517718363777515,-2.049823805344727,-0.08111707435549942,0.07684949451434164,0.004267579841162217,-0.07064338430435413,0.08835745971398268,-0.017714075409621444,0.7980519689669744,1.2517718363777515,-2.049823805344727,-0.08111707435549942,0.07684949451434164,0.004267579841162217,-0.07064338430435413,0.08835745971398268,-0.017714075409621444,-8.378143718993856,-5.869190923101728,14.24733464209555,-0.006422125845850335,0.008032496337635031,-0.001610370491783697,-0.007257161444302107,0.007633545262543895,-0.0003763838182423429,-3.5391702842658104,-3.6496764978661935,7.18884678213199,-0.018142903610754324,0.019083863156359016,-0.0009409595456051356,-0.020421679581242858,0.017427529151480492,0.0029941504297625876,-0.40278992348658055,-5.877084025667675,6.279873949154253,-2.1102852047568628,-5.005731877066956,7.116017081823809,-3.5187486046845677,-3.6671040270176745,7.185852631702227,-4.813573369672991,-2.246231833654438,7.059805203327408,3.3507178777455833,6.590828624759391,-9.941546502504966,12.691121723199673,4.975145745737541,-17.666267468937157,-1.869403876364082,1.3215582121441685,0.5478456642198921,-2.5691651718173034,3.2128414343540896,-0.6436762625368146
0.1598049044311859,6.009797708016719,-6.169602612447902,-0.02184320228997383,0.00852884658662001,0.013314355703354375,-0.021370154408717257,0.011615202583256101,0.009754951825463376,2.034735432119894,11.196479484143897,-13.231214916263784,-0.008548061763486728,0.0046460810333023295,0.0039019807301856613,-0.008246257085370301,0.005548475548520226,0.0026977815368507407,0.5603629494620059,1.4627272847068649,-2.0230902341688672,-0.09070882793907709,0.06103323103371938,0.02967559690536703,-0.08263885321206121,0.07493688348146588,0.00770196973059889,0.5603629494620059,1.4627272847068649,-2.0230902341688672,-0.09070882793907709,0.06103323103371938,0.02967559690536703,-0.08263885321206121,0.07493688348146588,0.00770196973059889,0.7256406558861284,1.3128535177439338,-2.0384941736300632,-0.08263885321206121,0.07493688348146588,0.00770196973059889,-0.07290135379285534,0.0871429143182203,-0.014241560525359631,0.7256406558861284,1.3128535177439338,-2.0384941736300632,-0.08263885321206121,0.07493688348146588,0.00770196973059889,-0.07290135379285534,0.0871429143182203,-0.014241560525359631,-7.934446557260261,-6.357360974750214,14.291807532010441,-0.006627395799350566,0.007922083119838552,-0.001294687320487209,-0.007426305585049642,0.007478392835115255,-5.208725006511372e-05,-3.3008027182612483,-3.8805313791926777,7.181334097453913,-0.018565763962623327,0.018695982087787444,-0.0001302181251627843,-0.020721251772013116,0.016905608617159062,0.003815643154854609,-0.13796170214121217,-6.018326554603338,6.156288256744548,-1.8450123115165042,-5.202943059743738,7.047955371260234,-3.2800814664892353,-3.897436987809837,7.177518454299059,-4.607651769451341,-2.5030039704804383,7.110655739931759,2.9885853933387683,6.875391175039065,-9.863976568377824,12.189417213845141,5.632200960073789,-17.821618173918882,-1.8849119471793543,1.2680188020751473,0.6168931451042283,-2.6512592414275957,3.168659138408003,-0.5173998969805211
-0.10533902432281554,6.143258926286888,-6.037919901964074,-0.021723541279034975,0.007757737141402821,0.013965804137632709,-0.02139544783770783,0.010929651476110802,0.010465796361596391,1.5017321526387604,11.520718024783962,-13.022450177422714,-0.00855817913508297,0.004371860590444254,0.004186318544638801,-0.00830243029949973,0.005306386171030297,0.002996044128469655,0.48411177234819547,1.5179051243635144,-2.0020168967117065,-0.09132673329450025,0.058370247881330606,0.0329564854131732,-0.08404319771157409,0.07291778297887586,0.011125414732697791,0.48411177234819547,1.5179051243635144,-2.0020168967117065,-0.09132673329450025,0.058370247881330606,0.0329564854131732,-0.08404319771157409,0.07291778297887586,0.011125414732697791,0.6521981677713421,1.3720695584057614,-2.024267726177104,-0.08404319771157409,0.07291778297887586,0.011125414732697791,-0.07505572651641046,0.08580453387611708,-0.010748807359700407,0.6521981677713421,1.3720695584057614,-2.024267726177104,-0.08404319771157409,0.07291778297887586,0.011125414732697791,-0.07505572651641046,0.08580453387611708,-0.010748807359700407,-7.47947410144087,-6.836496868708555,14.315970970149392,-0.0068232478651282236,0.007800412170556381,-0.0009771643054273804,-0.007584896021148979,0.00731261410416284,0.00027228191698525084,-3.057744496297431,-4.105871761672699,7.163616257970117,-0.018962240052871726,0.018281535260406212,0.0006807047924630716,-0.02099137473027357,0.01635966989572868,0.004631704834544781,0.12706256560185047,-6.151016663428291,6.023954097826441,-1.577117549988785,-5.392760610563628,6.9698781605524065,-3.0367531215671573,-4.1222314315684265,7.158984553135572,-4.395182469069418,-2.756219256400427,7.151401725469828,2.622205962570783,7.150183419517337,-9.772389382088111,11.670390866252392,6.28125250826228,-17.95164337451463,-1.8977414577399188,1.2126774746058686,0.6850639831340004,-2.7295857283708926,3.1199739973349665,-0.3903882689641023
-0.3703332530409017,6.2679901918251515,-5.89765693878425,-0.0215730191320338,0.0069756067846542535,0.014597412347377547,-0.021390340865377944,0.010228570037690288,0.011161770827686768,0.9665948349870808,11.828584984297676,-12.795179819284748,-0.008556136346151029,0.004091428015076115,0.004464708331074929,-0.008346805272657867,0.005056756113980043,0.0032900491586781433,0.4071726460242817,1.5709259337131145,-1.9780985797373942,-0.09181485799923927,0.05562431725377692,0.036190540745463906,-0.08532811221012748,0.07079506226164867,0.014533049948477483,0.4071726460242817,1.5709259337131145,-1.9780985797373942,-0.09181485799923927,0.05562431725377692,0.036190540745463906,-0.08532811221012748,0.07079506226164867,0.014533049948477483,0.5778288704445365,1.4293358091898158,-2.0071646796343514,-0.08532811221012748,0.07079506226164867,0.014533049948477483,-0.07710344110768386,0.08434422063704528,-0.0072407795293560895,0.5778288704445365,1.4293358091898158,-2.0071646796343514,-0.08532811221012748,0.07079506226164867,0.014533049948477483,-0.07710344110768386,0.08434422063704528,-0.0072407795293560895,-7.013872888136558,-7.305917738572442,14.31979062670897,-0.007009403737062159,0.007667656421549762,-0.0006582526844869374,-0.007732706531213884,0.007136442304879309,0.0005962642263348528,-2.8103410152570376,-4.325377431560972,7.135718446817996,-0.019331766328033906,0.01784110576219744,0.001490660565837576,-0.021231659359732702,0.015790474330397375,0.005441185029334328,0.3919062721729353,-6.274965798609806,5.883059526436872,-1.3069816108164534,-5.574914790525291,6.881896401341738,-2.7891093558973052,-4.3411679058913695,7.130277261788661,-4.1764674000202735,-3.005517855078548,7.181985255098804,2.2521002304490976,7.414814863510908,-9.666915093959998,11.134780245482407,6.921378051620057,-18.056158297102428,-1.907874166239445,1.1556128627389626,0.752261303500461,-2.804033330504353,3.0668552076363937,-0.26282187713206895
-0.6348012140806512,6.383814252364436,-5.749013038283786,-0.02139184271325778,0.006183572085932898,0.015208270627324438,-0.021354837921578898,0.009512956598139999,0.011841881323438663,0.43008393242678666,12.119642862385536,-12.549726794812317,-0.008541935168631429,0.0038051826392557775,0.004736752529375665,-0.008379318970873614,0.004799940097017008,0.003579378873856953,0.32965490524562563,1.621714367340967,-1.9513692725865925,-0.09217250867961213,0.05279934106718187,0.039373167612431814,-0.08649177077244108,0.06857173783918125,0.017920032933259833,0.32965490524562563,1.621714367340967,-1.9513692725865925,-0.09217250867961213,0.05279934106718187,0.039373167612431814,-0.08649177077244108,0.06857173783918125,0.017920032933259833,0.5026384467905073,1.484570891662605,-1.9872093384531109,-0.08649177077244108,0.06857173783918125,0.017920032933259833,-0.07904158734107725,0.08276404966927231,-0.0037224623281861824,0.5026384467905073,1.484570891662605,-1.9872093384531109,-0.08649177077244108,0.06857173783918125,0.017920032933259833,-0.07904158734107725,0.08276404966927231,-0.0037224623281861824,-6.538304573805611,-7.764956506783618,14.303261080589198,-0.00718559884918879,0.007524004515388538,-0.0003384056661986934,-0.007869529157829624,0.006950128556714064,0.0009194006011151723,-2.5589438559653224,-4.538736456904213,7.0976803128695245,-0.019673822894573312,0.01737532139178488,0.0022985015027883193,-0.021441777098476056,0.015198835523725807,0.006242941574749139,0.6561930567939088,-6.389997824450369,5.733804767656461,-1.0349883734172274,-5.749146749258495,6.784135122675718,-2.5375020788668463,-4.553935292427939,7.091437371294775,-3.951817365787887,-3.250545499827904,7.2023628656157745,1.878794137656896,7.6689094511824205,-9.547703588839312,10.583346483293846,7.5516679365595145,-18.13501441985333,-1.9152956793912708,1.096906054289775,0.8183896251014744,-2.8744962423758693,3.009378249695402,-0.13488200731950428
-0.8983670898486664,6.490566522399695,-5.592199432551032,-0.021180257795377355,0.005382745701215441,0.01579751209416047,-0.021288984745152395,0.008783822912611594,0.012505161832541356,-0.10703815364044295,12.393478061031175,-12.286439907390733,-0.00851559389806085,0.003513529165044549,0.005002064733016787,-0.008399925231305581,0.00453630311530373,0.003863622116002441,0.2516687070154511,1.670198252131622,-1.9218669591470743,-0.09239917754436378,0.04989933426833737,0.04249984327603329,-0.08753251976541421,0.06625096917288076,0.021281550592531673,0.2516687070154511,1.670198252131622,-1.9218669591470743,-0.09239917754436378,0.04989933426833737,0.04249984327603329,-0.08753251976541421,0.06625096917288076,0.021281550592531673,0.4267337465462792,1.5376963137858581,-1.9644300603321347,-0.08753251976541421,0.06625096917288076,0.021281550592531673,-0.08086741093078675,0.0810662661667303,-0.00019885523593998755,0.4267337465462792,1.5376963137858581,-1.9644300603321347,-0.08753251976541421,0.06625096917288076,0.021281550592531673,-0.08086741093078675,0.0810662661667303,-0.00019885523593998755,-6.053444970088259,-8.21296084182565,14.266405811913883,-0.007351582811889579,0.007369660560612057,-1.8077748721534448e-05,-0.007995170011911967,0.006753939807635723,0.0012412302042761336,-2.3039102694190103,-4.7456456361462696,7.0495559055652715,-0.019987925029779197,0.016884849519089418,0.003103075510690001,-0.021621432673864738,0.014585607713816229,0.007035824960050174,0.9195473476440437,-6.495949268100912,5.576401920456872,-0.7615243575650102,-5.915208890709136,6.676733248274142,-2.2822888367451455,-4.760231243860086,7.042520080605221,-3.721551605627558,-3.490953995006107,7.212505600633648,1.5028181727735592,7.912106099837765,-9.414924272611323,10.016873197572005,8.171226486526804,-18.18809968409878,-1.9199954601248717,1.0366404852781557,0.8833549748467533,-2.9408743297177296,2.9476247899764587,-0.00675046025884285
-1.1606563342698266,6.588095302950194,-5.427438968680375,-0.020938573980922692,0.004574262645711702,0.016364311335214543,-0.021192878508348112,0.008042203915910484,0.013150674592438127,-0.6440081353323127,12.649701448006299,-12.005693312673992,-0.008477151403339156,0.003216881566363905,0.005260269836975473,-0.00840859473909649,0.004266219822104511,0.004142374916992653,0.17332487400266589,1.7163086898787299,-1.8896335638813977,-0.09249454213006367,0.04692841804314618,0.045566124086922954,-0.08844888022677644,0.06383605419573168,0.02461282603104209,0.17332487400266589,1.7163086898787299,-1.8896335638813977,-0.09249454213006367,0.04692841804314618,0.045566124086922954,-0.08844888022677644,0.06383605419573168,0.02461282603104209,0.3502226344562179,1.5886365814872654,-1.9388592159434799,-0.08844888022677644,0.06383605419573168,0.02461282603104209,-0.0825783175981103,0.07925328293655287,0.003325034661560977,0.3502226344562179,1.5886365814872654,-1.9388592159434799,-0.08844888022677644,0.06383605419573168,0.02461282603104209,-0.0825783175981103,0.07925328293655287,0.003325034661560977,-5.559983077562492,-8.64929411037938,14.20927718794185,-0.00750711978164631,0.00720484390332321,0.0003022758783244317,-0.00810944837158406,0.0065481537449045835,0.0015612946266800876,-2.0456026657946063,-4.9458109435634725,6.991413609358071,-0.020273620928959457,0.01637038436226179,0.003903236566700219,-0.021770357348095626,0.013951655500064719,0.007818701848031573,1.1815949082507493,-6.592669565595905,5.411074657345161,-0.4869781690258268,-6.07286523053838,6.559843399564205,-2.0238323084465106,-4.959762599063538,6.98359490751004,-3.4859973424673423,-3.726401704923074,7.212399047390401,1.1247066180307597,8.144059213591584,-9.268765831622343,9.436165378609765,8.779173274022037,-18.215338652631775,-1.9219668223691806,0.9749017987488457,0.9470650236203824,-3.0030732771569717,2.8816825895554814,0.12139068760154714
-1.4212962149742054,6.676261993967473,-5.2549657789932755,-0.020667144896876266,0.003759284850703981,0.016907860046172507,-0.02106665988734202,0.007289158723652545,0.013777501163689587,-1.180062940058447,12.887948904456124,-11.707885964397686,-0.008426663954936742,0.002915663489460929,0.005511000465476035,-0.008405315138566835,0.003990073974212471,0.004415241164354877,0.09473473709076975,1.759980155204329,-1.8547148922951013,-0.09245846652423734,0.043890813716332744,0.04856765280790576,-0.08923954996482264,0.06133042463951721,0.027909125325303208,0.09473473709076975,1.759980155204329,-1.8547148922951013,-0.09245846652423734,0.043890813716332744,0.04856765280790576,-0.08923954996482264,0.06133042463951721,0.027909125325303208,0.273213837020415,1.6373193059252942,-1.9105331429457055,-0.08923954996482264,0.06133042463951721,0.027909125325303208,-0.084171876070676,0.07732767661053774,0.0068441994601453615,0.273213837020415,1.6373193059252942,-1.9105331429457055,-0.08923954996482264,0.06133042463951721,0.027909125325303208,-0.084171876070676,0.07732767661053774,0.0068441994601453615,-5.0586201320172375,-9.073336268902066,14.131956400919282,-0.007651988733697712,0.007029788782776436,0.0006221999509227194,-0.008212201627475102,0.006333060829378789,0.0018791407980965902,-1.7843881141301845,-5.138947939513469,6.923336053643646,-0.02053050406868706,0.015832652073447306,0.004697851995241642,-0.021888338211299596,0.013297867590866819,0.00859047062043361,1.4419633598710815,-6.680021278818177,5.238057918947104,-0.21173995107347968,-6.221891732701765,6.433631683775245,-1.7624997759188847,-5.152245807104336,6.914745583023213,-3.245489312190891,-3.956554042291424,7.202043354482301,0.7449967905196377,8.364439174490114,-9.109435965009748,8.842048244155622,9.374644372579796,-18.2166926167354,-1.9212069565725818,0.9117777181504607,1.0094292384221717,-3.0610046972225007,2.8116453661690457,0.24935933105354025
-1.6799163538857138,6.754941305587425,-5.075024951701717,-0.020366345693892063,0.0029389713742822288,0.017427374319609168,-0.020910503993353924,0.0065257578269086736,0.014384746166447249,-1.714440813753514,13.107881866847405,-11.393441053093902,-0.00836420159734147,0.0026103031307633806,0.005753898466579144,-0.008390091127769166,0.0037082579865013177,0.004681833141268021,0.016009977207916828,1.8011505886251191,-1.8171605658330385,-0.09229100240546306,0.040790837851510275,0.05150016455395168,-0.08990340539059272,0.058737641146738184,0.031165764243853644,0.016009977207916828,1.8011505886251191,-1.8171605658330385,-0.09229100240546306,0.040790837851510275,0.05150016455395168,-0.08990340539059272,0.058737641146738184,0.031165764243853644,0.19581678798910204,1.683675306331644,-1.879492094320742,-0.08990340539059272,0.058737641146738184,0.031165764243853644,-0.085645821488475,0.0752921833741258,0.010353638114359853,0.19581678798910204,1.683675306331644,-1.879492094320742,-0.08990340539059272,0.058737641146738184,0.031165764243853644,-0.085645821488475,0.0752921833741258,0.010353638114359853,-4.550068609982669,-9.48448472209607,14.034553332078719,-0.007785983771679605,0.006844743943102416,0.0009412398285784107,-0.00830328597917332,0.006108968122570224,0.0021943178566019572,-1.520637821792456,-5.324782161510166,6.845419983302615,-0.020758214947932507,0.015272420306425838,0.00548579464150567,-0.021975221275454287,0.012625181705682387,0.00935003956977054,1.7002826995796056,-6.757880276961707,5.05759757738211,0.0637991654584954,-6.362076622217653,6.298277456759158,-1.4986626005170018,-5.337407343215849,6.836069943732845,-3.0003692872631076,-4.181083949014901,7.181453236277996,0.36422827894946125,8.572932810379735,-8.937161089329189,8.235366067043914,9.956793585096888,-18.19215965214078,-1.9177169511801129,0.8473579455279037,1.0703590056522216,-3.114586254334398,2.7376126389711146,0.3769736153633403
-1.9361492418715591,6.824021437070038,-4.8878721951984865,-0.020036595435320215,0.0021144750589470185,0.017922120376371753,-0.02072462935066166,0.005753080893714291,0.014971548456942818,-2.2463823832560785,13.309187809599106,-11.062805426343031,-0.008289851740264587,0.002301232357485472,0.005988619382777394,-0.008362944369965764,0.0034211723806377714,0.004941771989328214,-0.06273753341766033,1.8397614847386656,-1.7770239513210082,-0.09199238806962562,0.03763289618700938,0.054359491882613575,-0.090439503119226,0.056061388198705764,0.03437811492051601,-0.06273753341766033,1.8397614847386656,-1.7770239513210082,-0.09199238806962562,0.03763289618700938,0.054359491882613575,-0.090439503119226,0.056061388198705764,0.03437811492051601,0.11814147282079132,1.727638708341253,-1.845780181162041,-0.090439503119226,0.056061388198705764,0.03437811492051601,-0.08699805931879867,0.07314969552854222,0.013848363790263107,0.11814147282079132,1.727638708341253,-1.845780181162041,-0.090439503119226,0.056061388198705764,0.03437811492051601,-0.08699805931879867,0.07314969552854222,0.013848363790263107,-4.035051190513049,-9.88215519571554,13.917206386228573,-0.007908914483527152,0.006649972320776798,0.001258942162751353,-0.0083825718617547,0.005876195786070348,0.00250637607568438,-1.2547265920887656,-5.503049523781542,6.7577761158703025,-0.020956429654386044,0.01469048946517626,0.006265940189211339,-0.022030882251357797,0.011934564347204413,0.010096317904152663,1.956185837306879,-6.826135912128985,4.869950074822115,0.33924762247544615,-6.493220685780268,6.153973063304824,-1.2326957098374078,-5.514984088128746,6.74767979796615,-2.7509855969081434,-4.3996723571852465,7.150657954093377,-0.01705782363792281,8.769243840012775,-8.752186016374846,7.616980976407263,10.524793645395034,-18.141774621802266,-1.9115017722736134,0.781734035354333,1.129767736919291,-3.1637418071315153,2.659689603625168,0.5040522035063191
-2.1896307520504616,6.883404221566721,-4.693773469516268,-0.019678374599862325,0.0012869685999352676,0.018391405999925725,-0.020509304881284995,0.004972226358115783,0.0155370785231701,-2.7751317199685777,13.491580665024278,-10.716448945055713,-0.008203721952513954,0.0019888905432460247,0.006214831409268484,-0.008323913399739882,0.0031292251173841157,0.005194688282355919,-0.14139589026479776,1.8757579754109281,-1.7343620851461323,-0.09156304739714072,0.03442147629121628,0.057141571105914224,-0.09084708132770947,0.05330546889255405,0.03754161243515419,-0.14139589026479776,1.8757579754109281,-1.7343620851461323,-0.09156304739714072,0.03442147629121628,0.057141571105914224,-0.09084708132770947,0.05330546889255405,0.03754161243515419,0.04029827239062085,1.76914703762582,-1.8094453100164385,-0.09084708132770947,0.05330546889255405,0.03754161243515419,-0.08822666827435688,0.07090325790790253,0.017323410366460124,0.04029827239062085,1.76914703762582,-1.8094453100164385,-0.09084708132770947,0.05330546889255405,0.03754161243515419,-0.08822666827435688,0.07090325790790253,0.017323410366460124,-3.5142997301616363,-10.265782586482763,13.780082316644384,-0.00802060620675965,0.0064457507189006336,0.0015748554878600718,-0.008449944402903364,0.0056350729551877254,0.0028148714477143066,-0.9870322928421811,-5.673496703939374,6.6605289967815535,-0.02112486100725769,0.014087682387969647,0.007037178619286433,-0.022055228472918312,0.01122698675789735,0.010828241715023168,2.2093091266503238,-6.884691190166657,4.675382063516342,0.6142139947519151,-6.61513756035892,6.000923565607008,-0.9649770643692628,-5.684723690697271,6.6497007550665295,-2.4976926319092945,-4.612008637886547,7.10970126979583,-0.3983196890228583,8.953093294594206,-8.554773605571341,6.98777173208446,11.077837393330656,-18.06560912541508,-1.902570242222101,0.7149992419083446,1.18757100031371,-3.208401514386125,2.5779870018690474,0.6304145125170635
-2.440000670311737,6.933005266882834,-4.493004596571109,-0.019292198606124744,0.0004576403335891932,0.01883455827253644,-0.02026483913974164,0.004184308837507977,0.016080530302233553,-3.2999374366069607,13.654801232026447,-10.354863795419503,-0.008105935655896568,0.0016737235350028357,0.006432212120894065,-0.008273053659958729,0.0028328310255597566,0.005440222634399028,-0.21985331549728807,1.9090889077430848,-1.6892355922457982,-0.0910035902595474,0.031161141281151217,0.05984244897838931,-0.09112556083006418,0.050473799546697506,0.04065176128336567,-0.21985331549728807,1.9090889077430848,-1.6892355922457982,-0.0910035902595474,0.031161141281151217,0.05984244897838931,-0.09112556083006418,0.050473799546697506,0.04065176128336567,-0.03760219383715973,1.8081413086496914,-1.7705391148125307,-0.09112556083006418,0.050473799546697506,0.04065176128336567,-0.08932990235513838,0.06855606302719064,0.02077383932795307,-0.03760219383715973,1.8081413086496914,-1.7705391148125307,-0.09112556083006418,0.050473799546697506,0.04065176128336567,-0.08932990235513838,0.06855606302719064,0.02077383932795307,-2.988554248457707,-10.634821745860762,13.62337599431846,-0.0081209002141035,0.006232369366108825,0.0018885308479960061,-0.008505308334752326,0.005385940858379956,0.0031193674763719814,-0.7179353341362614,-5.835881491808067,6.553816825944326,-0.02126327083688001,0.01346485214595039,0.007798418690930564,-0.022048228281590282,0.010503445671042222,0.0115447826105477,2.4592928689178613,-6.933462907216422,4.474170038298572,0.888307541090862,-6.727653997516125,5.839346456425267,-0.6958871058546711,-5.846384937479109,6.542272043333778,-2.240850335149814,-4.817791047057028,7.058641382206833,-0.779015523240352,9.124219914065097,-8.34520439082474,6.3486324749539875,11.615138922804974,-17.96377139775892,-1.890935048192965,0.6472483888872489,1.2436866593056664,-3.248501909246201,2.4926209449346857,0.7558809643115296
-2.6869032139281273,6.972754088995924,-4.2858508750678075,-0.018878603383049475,-0.00037233409050729804,0.019250937473555885,-0.019991574352018704,0.003390446854309559,0.016601127497706702,-3.8200537665899392,13.798617567723268,-9.978563801133344,-0.007996629740807337,0.001356178741723446,0.0066404509990832805,-0.008210437470524329,0.002532411307481719,0.005678026163042582,-0.29799831678334315,1.939706916716019,-1.6417085999326768,-0.09031481217576864,0.027856524382292136,0.0624582877934694,-0.09127454588470246,0.0475704041214815,0.04370414176322157,-0.29799831678334315,1.939706916716019,-1.6417085999326768,-0.09031481217576864,0.027856524382292136,0.0624582877934694,-0.09127454588470246,0.0475704041214815,0.04370414176322157,-0.11544922501393828,1.8445661084730556,-1.729116883459118,-0.09127454588470246,0.0475704041214815,0.04370414176322157,-0.09030619349519275,0.06611144611098663,0.024194747384209236,-0.11544922501393828,1.8445661084730556,-1.729116883459118,-0.09127454588470246,0.0475704041214815,0.04370414176322157,-0.09030619349519275,0.06611144611098663,0.024194747384209236,-2.4585618703830243,-10.988748238519523,13.447310108902538,-0.008209653954108498,0.006010131464635804,0.0021995224894738596,-0.008548587112687273,0.005129155362487037,0.003419431750199431,-0.4478181242535504,-5.989973124193319,6.437791248446868,-0.021371467781717446,0.012822888406217592,0.00854857937549891,-0.022009904747313208,0.009764980612429586,0.012244924134885204,2.705781817311177,-6.972381754905417,4.266599937594252,1.1611387567546374,-6.8306101043233785,5.669471347568747,-0.4258082195062371,-5.999738104805749,6.425546324311984,-1.9808236912350696,-5.016727158094911,6.997550849329972,-1.1586043363565208,9.282380517887098,-8.123776181530575,5.700471456909135,12.135934698899117,-17.83640615580821,-1.8766127348446702,0.5785777563320096,1.2980349785125895,-3.2839859956095125,2.4037127328799386,0.8802732627294745
